Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_390.0,dock_availability_390.0,bike_availability_623.0,dock_availability_623.0,bike_availability_2280.0,dock_availability_2280.0,bike_availability_2329.0,dock_availability_2329.0
2022-08-26 07:00:00+00:00,0.0,15.4,3.0,8,0,4,7,False,1.0,0.9611111111111114,0.9616666666666668,0.9780555555555558,0.9780555555555558,0.2494444444444444,0.2255555555555556,0.9608333333333337,0.9272222222222224
2022-08-26 08:00:00+00:00,0.0,16.1,2.3,8,0,4,8,False,0.0,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.0,0.0,0.0,0.0
2022-08-26 09:00:00+00:00,0.0,17.3,2.2,8,0,4,9,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.0,0.0,0.0,0.0
2022-08-26 10:00:00+00:00,0.0,17.4,2.4,7,0,4,10,False,0.0,0.9788888888888888,0.9469444444444444,0.9947222222222222,0.9947222222222222,0.0,0.0,0.3022222222222221,0.3180555555555555
2022-08-26 11:00:00+00:00,0.0,19.0,2.1,7,0,4,11,False,0.0,0.0,0.0,0.992777777777778,0.992777777777778,0.0,0.0,0.992777777777778,0.992777777777778
2022-08-26 12:00:00+00:00,0.0,18.5,2.4,7,1,4,12,False,0.0,0.2344444444444444,0.2505555555555555,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112
2022-08-26 13:00:00+00:00,0.0,20.5,0.9,7,1,4,13,False,1.0,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.3955555555555555,0.4024999999999999,0.9769444444444448,0.9769444444444448
2022-08-26 14:00:00+00:00,0.0,20.5,1.0,7,0,4,14,False,1.0,0.982222222222222,0.966111111111111,0.9977777777777777,0.9977777777777777,0.9975,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-26 15:00:00+00:00,0.0,20.7,2.0,7,5,4,15,False,0.0,0.3183333333333333,0.3175,0.9825,0.9825,0.2816666666666667,0.2572222222222222,0.9825,0.9825
2022-08-26 16:00:00+00:00,0.0,20.5,2.4,7,0,4,16,False,5.0,0.6511111111111113,0.6825000000000002,0.9791666666666669,0.9791666666666669,0.4494444444444445,0.4513888888888889,0.9791666666666669,0.9791666666666669
2022-08-26 17:00:00+00:00,0.0,20.4,1.8,7,1,4,17,False,0.0,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.0,0.0,0.9477777777777778,0.9477777777777778
2022-08-26 18:00:00+00:00,0.0,20.0,3.1,7,1,4,18,False,1.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.4088888888888888,0.4499999999999999,0.9622222222222222,0.9622222222222222
2022-08-26 19:00:00+00:00,0.0,19.1,2.9,8,0,4,19,False,1.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-26 20:00:00+00:00,1.0,17.2,2.4,8,0,4,20,False,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-26 21:00:00+00:00,0.6,16.6,1.6,8,0,4,21,False,0.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-08-26 22:00:00+00:00,0.6,16.3,1.5,8,0,4,22,False,0.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-08-26 23:00:00+00:00,0.2,16.0,0.9,8,0,4,23,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-27 00:00:00+00:00,0.0,15.9,0.7,8,0,5,0,False,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-08-27 01:00:00+00:00,0.0,15.7,1.2,8,0,5,1,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-27 02:00:00+00:00,0.0,15.7,0.2,8,0,5,2,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-27 03:00:00+00:00,0.0,15.5,0.7,8,0,5,3,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-27 04:00:00+00:00,0.0,15.7,0.9,8,0,5,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-08-27 05:00:00+00:00,0.0,16.0,1.0,8,0,5,5,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-27 06:00:00+00:00,0.0,15.7,0.5,8,0,5,6,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-27 07:00:00+00:00,0.0,16.1,0.9,7,0,5,7,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-27 08:00:00+00:00,0.0,16.8,1.0,7,0,5,8,False,0.0,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332
2022-08-27 09:00:00+00:00,0.0,18.1,1.2,7,0,5,9,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-27 10:00:00+00:00,0.0,19.7,1.7,7,0,5,10,False,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-08-27 11:00:00+00:00,0.0,20.7,1.9,7,0,5,11,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7141666666666666,0.6991666666666666,0.9986111111111112,0.9986111111111112
2022-08-27 12:00:00+00:00,0.0,20.7,1.6,7,1,5,12,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776
2022-08-27 13:00:00+00:00,0.0,20.8,1.4,6,1,5,13,False,1.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.9205555555555556,0.9369444444444442,0.979444444444444,0.979444444444444
2022-08-27 14:00:00+00:00,0.0,22.8,2.2,6,1,5,14,False,1.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-27 15:00:00+00:00,0.0,22.0,2.5,6,1,5,15,False,1.0,0.9122222222222222,0.8813888888888888,0.997222222222222,0.997222222222222,0.7791666666666666,0.763611111111111,0.997222222222222,0.997222222222222
2022-08-27 16:00:00+00:00,0.0,23.7,1.5,4,1,5,16,False,1.0,0.2141666666666666,0.2222222222222222,0.9780555555555552,0.9780555555555552,0.0,0.0,0.9780555555555552,0.9780555555555552
2022-08-27 17:00:00+00:00,0.0,23.1,2.3,4,0,5,17,False,1.0,0.1013888888888888,0.1172222222222222,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888
2022-08-27 18:00:00+00:00,0.0,22.2,1.2,4,0,5,18,False,0.0,0.3819444444444445,0.3433333333333333,0.9963888888888888,0.9963888888888888,0.0,0.0,0.9963888888888888,0.9963888888888888
2022-08-27 19:00:00+00:00,0.0,20.5,1.9,3,0,5,19,False,0.0,0.9691666666666666,0.9847222222222224,0.9972222222222222,0.9972222222222222,0.0,0.0,0.9972222222222222,0.9972222222222222
2022-08-27 20:00:00+00:00,0.0,18.3,2.6,3,0,5,20,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0986111111111111,0.1213888888888888,0.9986111111111108,0.9986111111111108
2022-08-27 21:00:00+00:00,0.0,16.8,2.3,3,0,5,21,False,0.0,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662
2022-08-27 22:00:00+00:00,0.0,15.1,1.4,1,0,5,22,False,0.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884
2022-08-27 23:00:00+00:00,0.0,15.4,2.9,1,0,5,23,False,0.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-08-28 00:00:00+00:00,0.0,14.4,1.0,1,0,6,0,False,0.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-08-28 01:00:00+00:00,0.0,13.4,1.0,1,0,6,1,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-28 02:00:00+00:00,0.0,13.6,1.3,1,0,6,2,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-28 03:00:00+00:00,0.0,14.3,1.9,1,0,6,3,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-28 04:00:00+00:00,0.0,14.1,2.0,1,0,6,4,False,0.0,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338
2022-08-28 05:00:00+00:00,0.0,14.6,2.5,1,0,6,5,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-28 06:00:00+00:00,0.0,15.4,2.9,1,0,6,6,False,0.0,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336
2022-08-28 07:00:00+00:00,0.0,16.2,3.7,5,0,6,7,False,0.0,0.9780555555555556,0.9780555555555556,0.6291666666666668,0.5991666666666667,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-28 08:00:00+00:00,0.0,16.7,4.4,5,0,6,8,False,0.0,0.9827777777777774,0.9827777777777774,0.0,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-08-28 09:00:00+00:00,0.0,17.0,3.9,5,0,6,9,False,0.0,0.9772222222222222,0.9772222222222222,0.5508333333333332,0.5655555555555554,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-08-28 10:00:00+00:00,0.0,17.1,4.1,7,0,6,10,False,0.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-28 11:00:00+00:00,0.0,17.8,3.3,7,0,6,11,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9636111111111112,0.895277777777778,0.8805555555555558,0.9786111111111112,0.9786111111111112
2022-08-28 12:00:00+00:00,0.0,18.0,4.6,7,0,6,12,False,0.0,0.1702777777777778,0.1688888888888888,0.0,0.0,0.0,0.0,0.9827777777777776,0.9827777777777776
2022-08-28 13:00:00+00:00,0.0,18.5,3.8,7,0,6,13,False,0.0,0.7452777777777777,0.7830555555555555,0.0,0.0,0.3938888888888889,0.4002777777777778,0.9780555555555552,0.9780555555555552
2022-08-28 14:00:00+00:00,0.0,18.9,3.1,7,0,6,14,False,0.0,0.6316666666666666,0.63,0.498888888888889,0.5108333333333335,0.6624999999999999,0.6772222222222222,0.9772222222222224,0.9772222222222224
2022-08-28 15:00:00+00:00,0.0,19.2,2.3,7,1,6,15,False,0.0,0.8838888888888888,0.9208333333333332,0.678611111111111,0.6877777777777777,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-28 16:00:00+00:00,0.0,20.1,3.5,4,0,6,16,False,1.0,0.9175,0.8869444444444443,0.999722222222222,0.999722222222222,0.3286111111111111,0.2830555555555555,0.999722222222222,0.999722222222222
2022-08-28 17:00:00+00:00,0.0,20.1,2.8,4,0,6,17,False,0.0,0.6494444444444444,0.6255555555555554,0.9949999999999996,0.9949999999999996,0.0,0.0,0.9949999999999996,0.9949999999999996
2022-08-28 18:00:00+00:00,0.0,19.1,1.8,4,0,6,18,False,0.0,0.4513888888888888,0.4524999999999999,0.9974999999999996,0.9974999999999996,0.0,0.0,0.9974999999999996,0.9974999999999996
2022-08-28 19:00:00+00:00,0.0,17.3,1.7,3,0,6,19,False,0.0,0.0302777777777777,0.0455555555555555,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332
2022-08-28 20:00:00+00:00,0.0,16.0,2.1,3,0,6,20,False,0.0,0.5761111111111111,0.5605555555555556,0.9799999999999994,0.9799999999999994,0.0,0.0,0.9799999999999994,0.9799999999999994
2022-08-28 21:00:00+00:00,0.0,14.7,2.7,3,1,6,21,False,0.0,0.1822222222222222,0.2044444444444444,0.9988888888888888,0.9988888888888888,0.9494444444444444,0.9725,0.9988888888888888,0.9988888888888888
2022-08-28 22:00:00+00:00,0.0,14.7,3.9,1,0,6,22,False,1.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.1455555555555555,0.13,0.9780555555555552,0.9780555555555552
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0,0.9980555555555554,0.9980555555555554
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.0,0.0,0.9788888888888886,0.9788888888888886
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0,0.9800000000000002,0.9800000000000002
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,0,0,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,0,0,5,False,0.0,0.7602777777777779,0.7455555555555557,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,1,0,6,False,0.0,0.0,0.0,0.9299999999999996,0.9299999999999996,0.0,0.0,0.9299999999999996,0.9299999999999996
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,0,0,7,False,1.0,0.2655555555555555,0.29,0.8466666666666667,0.8286111111111111,0.4141666666666666,0.43,0.9938888888888888,0.9938888888888888
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,0,0,8,False,0.0,0.5008333333333334,0.4783333333333334,0.0872222222222222,0.1919444444444444,0.1202777777777777,0.1102777777777777,0.7591666666666667,0.71
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,0,0,9,False,0.0,0.0,0.0,0.5455555555555555,0.5758333333333332,0.0,0.0,0.0,0.0
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,0,0,10,False,0.0,0.6533333333333333,0.6683333333333332,0.0094444444444444,0.0,0.0,0.0,0.0,0.0
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,0,0,11,False,0.0,0.3922222222222222,0.3766666666666667,0.7224999999999998,0.7377777777777775,0.0,0.0,0.0,0.0
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,0,0,12,False,0.0,0.0,0.0,0.5330555555555555,0.4947222222222222,0.0,0.0,0.0,0.0
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,1,0,13,False,0.0,0.0,0.0,0.0683333333333333,0.0830555555555555,0.3211111111111111,0.3155555555555555,0.8086111111111107,0.7841666666666662
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,5,0,14,False,1.0,0.0472222222222222,0.0491666666666666,0.7338888888888887,0.7333333333333332,0.9125,0.934722222222222,0.0,0.0
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,1,0,15,False,5.0,0.2463888888888888,0.2461111111111111,0.9783333333333328,0.9783333333333328,0.611111111111111,0.6102777777777777,0.0,0.0
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,2,0,16,False,1.0,0.9302777777777778,0.9536111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.7486111111111112,0.7636111111111112
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,1,0,17,False,2.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,4,0,18,False,1.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,1,0,19,False,4.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,0,0,20,False,1.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,0,0,21,False,0.0,0.2519444444444444,0.2441666666666666,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,1,0,22,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,1.0,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,0,1,4,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,1,1,5,False,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,1,1,6,False,1.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,1,1,7,False,1.0,0.9941666666666664,0.9941666666666664,0.7458333333333331,0.7313888888888888,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,0,1,8,False,1.0,0.9763888888888888,0.9763888888888888,0.6397222222222221,0.6952777777777774,0.8330555555555557,0.81,0.9763888888888888,0.9763888888888888
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,0,1,9,False,0.0,0.9277777777777776,0.9280555555555556,0.4666666666666667,0.4366666666666667,0.0,0.0,0.1863888888888888,0.1780555555555555
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,2,1,10,False,0.0,0.4580555555555555,0.4580555555555555,0.4566666666666666,0.448611111111111,0.0,0.0,0.1566666666666666,0.1566666666666666
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,0,1,11,False,2.0,0.03,0.0141666666666666,0.0,0.0305555555555555,0.0,0.0,0.9786111111111108,0.9786111111111108
2022-08-30 12:00:00+00:00,0.0,15.9,3.0,6,0,1,12,False,0.0,0.0222222222222222,0.0147222222222222,0.2058333333333333,0.1763888888888889,0.7361111111111108,0.737222222222222,0.1455555555555555,0.1308333333333333
2022-08-30 13:00:00+00:00,0.0,16.0,3.9,6,2,1,13,False,0.0,0.4652777777777778,0.4641666666666666,0.6027777777777776,0.6202777777777777,0.5822222222222222,0.5505555555555555,0.0,0.0
2022-08-30 14:00:00+00:00,0.0,16.3,3.3,6,3,1,14,False,2.0,0.4105555555555555,0.4263888888888889,0.1955555555555555,0.1577777777777777,0.1477777777777777,0.1625,0.0,0.0
2022-08-30 15:00:00+00:00,0.0,17.1,3.1,6,1,1,15,False,3.0,0.9813888888888886,0.9813888888888886,0.835833333333333,0.8433333333333329,0.2705555555555555,0.2469444444444444,0.6480555555555552,0.6724999999999997
2022-08-30 16:00:00+00:00,0.0,16.5,3.8,4,5,1,16,False,1.0,0.831111111111111,0.8399999999999999,1.0,1.0,0.7949999999999998,0.803611111111111,1.0,1.0
2022-08-30 17:00:00+00:00,0.0,15.8,3.4,4,0,1,17,False,5.0,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.4816666666666666,0.4658333333333332,0.9791666666666662,0.9791666666666662
2022-08-30 18:00:00+00:00,0.0,15.9,2.4,4,1,1,18,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.0,0.0,0.9788888888888893,0.9788888888888893
2022-08-30 19:00:00+00:00,0.0,14.5,1.3,2,1,1,19,False,1.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.7461111111111108,0.785833333333333,0.9799999999999996,0.9799999999999996
2022-08-30 20:00:00+00:00,0.0,11.4,1.2,2,0,1,20,False,1.0,0.7933333333333336,0.7919444444444447,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892
2022-08-30 21:00:00+00:00,0.0,11.4,2.1,2,0,1,21,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-30 22:00:00+00:00,0.0,11.2,2.4,1,0,1,22,False,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-08-30 23:00:00+00:00,0.0,10.6,1.9,1,0,1,23,False,0.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222
2022-08-31 00:00:00+00:00,0.0,8.8,0.6,1,0,2,0,False,0.0,0.0027777777777777,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-31 01:00:00+00:00,0.0,8.5,0.9,1,0,2,1,False,0.0,0.0,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-08-31 02:00:00+00:00,0.0,8.4,1.0,1,0,2,2,False,0.0,0.0,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-08-31 03:00:00+00:00,0.0,8.4,0.7,1,0,2,3,False,0.0,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-31 04:00:00+00:00,0.0,7.8,0.8,1,0,2,4,False,0.0,0.0,0.0,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111
2022-08-31 05:00:00+00:00,0.0,8.1,0.6,1,0,2,5,False,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-31 06:00:00+00:00,0.0,8.7,2.1,1,1,2,6,False,0.0,0.0,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-08-31 07:00:00+00:00,0.0,12.2,1.2,1,0,2,7,False,1.0,0.9108333333333332,0.9069444444444444,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-31 08:00:00+00:00,0.0,14.0,0.6,1,0,2,8,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-31 09:00:00+00:00,0.0,15.5,1.1,1,0,2,9,False,0.0,0.9769444444444444,0.9155555555555556,0.9997222222222222,0.9997222222222222,0.7097222222222221,0.6936111111111111,0.1802777777777778,0.1647222222222222
2022-08-31 10:00:00+00:00,0.0,16.7,1.7,1,0,2,10,False,0.0,0.1138888888888888,0.0686111111111111,0.9930555555555556,0.9930555555555556,0.1477777777777777,0.0975,0.0,0.0
2022-08-31 11:00:00+00:00,0.0,17.5,1.4,1,0,2,11,False,0.0,0.2713888888888889,0.2166666666666666,0.6986111111111111,0.6980555555555555,0.0,0.0,0.1808333333333333,0.2377777777777777
2022-08-31 12:00:00+00:00,0.0,18.8,1.7,1,2,2,12,False,0.0,0.9330555555555556,0.9461111111111112,0.8344444444444447,0.8283333333333336,0.0,0.0,0.0,0.0
2022-08-31 13:00:00+00:00,0.0,19.7,1.5,1,0,2,13,False,2.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.0,0.0
2022-08-31 14:00:00+00:00,0.0,20.0,2.0,1,3,2,14,False,0.0,0.4825,0.4644444444444445,0.4505555555555555,0.4313888888888888,0.0,0.0,0.6366666666666667,0.65
2022-08-31 15:00:00+00:00,0.0,19.9,2.6,1,2,2,15,False,3.0,0.4627777777777778,0.4883333333333333,0.5980555555555556,0.616388888888889,0.0,0.0186111111111111,0.9808333333333332,0.9808333333333332
