Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_616.0,dock_availability_616.0,num_bikes_available
2021-06-10 13:00:00+00:00,0.0,11.2,1.5,8,2,3,13,False,0.0,6,0.0,0.0,11
2021-06-10 14:00:00+00:00,0.0,11.8,0.8,8,2,3,14,False,2.0,6,0.4988888888888888,0.7711111111111111,11
2021-06-10 15:00:00+00:00,0.0,11.5,1.8,8,2,3,15,False,2.0,6,0.7719444444444443,0.7719444444444443,11
2021-06-10 16:00:00+00:00,0.0,11.7,1.7,7,3,3,16,False,2.0,6,0.9369444444444444,0.9369444444444444,12
2021-06-10 17:00:00+00:00,0.0,11.2,1.8,7,1,3,17,False,3.0,6,0.9602777777777778,0.7916666666666666,12
2021-06-10 18:00:00+00:00,0.0,10.8,2.2,7,2,3,18,False,1.0,6,0.2291666666666666,0.2908333333333333,12
2021-06-10 19:00:00+00:00,0.0,9.4,1.2,7,2,3,19,False,2.0,6,0.0880555555555555,0.0,11
2021-06-10 20:00:00+00:00,0.0,9.2,0.9,7,2,3,20,False,2.0,6,0.0,0.0,11
2021-06-10 21:00:00+00:00,0.0,9.5,0.8,7,1,3,21,False,2.0,6,0.5038888888888889,0.0413888888888888,10
2021-06-10 22:00:00+00:00,0.0,9.6,0.9,7,0,3,22,False,1.0,6,0.8752777777777778,0.919722222222222,8
2021-06-10 23:00:00+00:00,0.0,9.6,0.5,7,0,3,23,False,0.0,6,0.8430555555555556,0.8430555555555556,6
2021-06-11 00:00:00+00:00,0.0,1.3,0.7,3,0,4,0,False,0.0,6,0.823888888888889,0.823888888888889,6
2021-06-11 01:00:00+00:00,0.0,1.0,1.3,3,0,4,1,False,0.0,6,0.8283333333333334,0.8283333333333334,6
2021-06-11 02:00:00+00:00,0.0,1.5,2.6,3,0,4,2,False,0.0,6,0.9169444444444445,0.9169444444444445,6
2021-06-11 03:00:00+00:00,0.0,0.5,2.2,3,0,4,3,False,0.0,6,0.9208333333333332,0.9208333333333332,6
2021-06-11 04:00:00+00:00,0.0,0.2,1.5,3,0,4,4,False,0.0,6,0.4747222222222221,0.4747222222222221,6
2021-06-11 05:00:00+00:00,0.0,0.6,1.4,3,0,4,5,False,0.0,6,0.2686111111111111,0.2686111111111111,6
2021-06-11 06:00:00+00:00,0.0,0.2,1.3,3,0,4,6,False,0.0,6,0.2744444444444444,0.2744444444444444,6
2021-06-11 07:00:00+00:00,0.0,0.2,2.2,1,2,4,7,False,0.0,6,0.6380555555555556,0.6380555555555556,6
2021-06-11 08:00:00+00:00,0.0,-0.4,1.4,1,1,4,8,False,2.0,6,0.6444444444444444,0.6444444444444444,10
2021-06-11 09:00:00+00:00,0.0,0.9,0.7,1,2,4,9,False,1.0,6,0.0613888888888888,0.0,12
2021-06-11 10:00:00+00:00,0.0,2.6,0.3,2,0,4,10,False,2.0,6,0.0,0.0,12
2021-06-11 11:00:00+00:00,0.0,6.3,1.6,2,0,4,11,False,0.0,6,0.0,0.0,12
2021-06-11 12:00:00+00:00,0.0,7.0,0.9,2,1,4,12,False,0.0,6,0.0,0.0,11
2021-06-11 13:00:00+00:00,0.0,6.3,0.8,7,3,4,13,False,1.0,6,0.0,0.0,12
2021-06-11 14:00:00+00:00,0.0,6.1,0.2,7,2,4,14,False,3.0,6,0.7119444444444445,0.9727777777777776,12
2021-06-11 15:00:00+00:00,0.0,6.1,1.8,7,0,4,15,False,2.0,6,0.9205555555555556,0.9205555555555556,11
2021-06-11 16:00:00+00:00,0.0,4.9,1.4,8,2,4,16,False,0.0,6,0.7849999999999999,0.7849999999999999,9
2021-06-11 17:00:00+00:00,0.0,4.3,2.4,8,0,4,17,False,2.0,6,0.7886111111111112,0.7886111111111112,10
2021-06-11 18:00:00+00:00,0.0,3.9,1.7,8,0,4,18,False,0.0,6,0.7616666666666667,0.7616666666666667,10
2021-06-11 19:00:00+00:00,0.0,3.8,1.4,8,1,4,19,False,0.0,6,0.935277777777778,0.935277777777778,12
2021-06-11 20:00:00+00:00,0.0,4.3,3.0,8,2,4,20,False,1.0,6,0.9058333333333334,0.9058333333333334,12
2021-06-11 21:00:00+00:00,0.1,4.3,1.6,8,0,4,21,False,2.0,6,0.9205555555555556,0.9205555555555556,12
2021-06-11 22:00:00+00:00,0.7,3.3,4.0,8,0,4,22,False,0.0,6,0.5569444444444445,0.5569444444444445,11
2021-06-11 23:00:00+00:00,0.6,3.2,4.7,8,0,4,23,False,0.0,6,0.5616666666666666,0.5616666666666666,9
2021-06-12 00:00:00+00:00,0.0,-8.5,1.8,8,0,5,0,False,0.0,6,0.4330555555555555,0.4330555555555555,9
2021-06-12 01:00:00+00:00,0.0,-8.5,1.2,8,0,5,1,False,0.0,6,0.7438888888888889,0.7438888888888889,9
2021-06-12 02:00:00+00:00,0.0,-9.1,2.8,8,0,5,2,False,0.0,6,0.9402777777777778,0.9402777777777778,9
2021-06-12 03:00:00+00:00,0.0,-9.3,2.7,8,0,5,3,False,0.0,6,0.8027777777777778,0.8027777777777778,9
2021-06-12 04:00:00+00:00,0.0,-9.7,2.8,8,0,5,4,False,0.0,6,0.5352777777777777,0.5352777777777777,9
2021-06-12 05:00:00+00:00,0.0,-9.8,2.8,8,0,5,5,False,0.0,6,0.6697222222222222,0.6697222222222222,9
2021-06-12 06:00:00+00:00,0.0,-10.0,3.3,8,0,5,6,False,0.0,6,0.7272222222222222,0.7272222222222222,9
2021-06-12 07:00:00+00:00,0.0,-9.7,2.9,8,0,5,7,False,0.0,6,0.6730555555555556,0.6730555555555556,9
2021-06-12 08:00:00+00:00,0.0,-9.5,2.6,8,0,5,8,False,0.0,6,0.6733333333333332,0.6733333333333332,10
2021-06-12 09:00:00+00:00,0.0,-9.6,2.7,8,1,5,9,False,0.0,6,0.6730555555555556,0.6730555555555556,10
2021-06-12 10:00:00+00:00,0.0,-10.0,2.7,7,1,5,10,False,1.0,6,0.6738888888888889,0.6738888888888889,10
2021-06-12 11:00:00+00:00,0.0,-9.5,2.5,7,0,5,11,False,1.0,6,0.7902777777777777,0.7902777777777777,10
2021-06-12 12:00:00+00:00,0.0,-8.8,2.0,7,3,5,12,False,0.0,6,0.8866666666666667,0.8866666666666667,8
2021-06-12 13:00:00+00:00,0.0,-9.2,2.7,5,0,5,13,False,3.0,6,0.5391666666666667,0.1897222222222222,9
2021-06-12 14:00:00+00:00,0.0,-9.4,2.1,5,0,5,14,False,0.0,6,0.8883333333333333,0.8883333333333333,10
2021-06-12 15:00:00+00:00,0.0,-9.9,2.0,5,1,5,15,False,0.0,6,0.8186111111111111,0.8186111111111111,10
2021-06-12 16:00:00+00:00,0.0,-10.5,2.8,3,3,5,16,False,1.0,6,0.7219444444444445,0.7219444444444445,11
2021-06-12 17:00:00+00:00,0.1,-10.8,4.2,3,1,5,17,False,3.0,6,0.3958333333333333,0.2402777777777777,11
2021-06-12 18:00:00+00:00,0.0,-10.4,3.6,3,3,5,18,False,1.0,6,0.5975,0.9688888888888888,10
2021-06-12 19:00:00+00:00,0.0,-10.2,3.0,8,0,5,19,False,3.0,6,0.4141666666666666,0.3691666666666666,8
2021-06-12 20:00:00+00:00,0.0,-10.0,2.7,8,1,5,20,False,0.0,6,0.8977777777777778,0.8977777777777778,11
2021-06-12 21:00:00+00:00,0.0,-10.0,3.2,8,0,5,21,False,1.0,6,0.9302777777777778,0.9302777777777778,8
2021-06-12 22:00:00+00:00,0.0,-9.8,4.2,8,0,5,22,False,0.0,6,0.9566666666666668,0.9566666666666668,8
2021-06-12 23:00:00+00:00,0.0,-9.6,4.0,8,0,5,23,False,0.0,6,0.9316666666666668,0.9316666666666668,8
